t,value
1622310516,2
1622310516,2
1622310516,2
1622310516,2
1622310516,2
1622310516,2
1622310516,2
1622310516,2
1622310516,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310517,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310518,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310519,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310520,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310521,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310522,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310523,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310524,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310525,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310526,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310527,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310528,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310529,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310530,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310531,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310532,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310533,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310534,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310535,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310536,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310537,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310538,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310539,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310540,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310541,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310542,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310543,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310544,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310545,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310546,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310547,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310548,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310549,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310550,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310551,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310552,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310553,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310554,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310555,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310556,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310557,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310558,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310559,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310560,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310561,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310562,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310563,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310564,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310565,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310566,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310567,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310568,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310569,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310570,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310571,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310572,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310573,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310574,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310575,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
1622310576,2
