t,value
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310611,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310612,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310613,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310614,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310615,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310616,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310617,18499072
1622310618,18499072
1622310618,18499072
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310618,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310619,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310620,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310621,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310622,18495232
1622310625,18495232
1622310628,18495232
1622310631,18495232
1622310634,18495232
1622310637,18495232
1622310640,18492032
1622310643,18492032
1622310646,18492032
1622310649,18492032
1622310652,18492032
1622310655,18492032
1622310658,18492032
1622310661,18490368
1622310664,18490368
1622310667,18490368
1622310670,18490368
1622310673,18490368
1622310676,18490368
1622310679,18482176
1622310682,18482176
1622310685,18482176
1622310688,18482176
1622310691,18482176
1622310694,18557696
1622310697,18557696
1622310700,18557696
1622310703,18557696
1622310706,18557696
1622310709,18557696
1622310712,18557696
1622310715,18557696
1622310718,18557696
1622310721,18551040
1622310724,18551040
1622310727,18551040
1622310730,18551040
1622310733,18551040
1622310736,18551040
1622310739,18551040
1622310742,18551040
1622310745,18551040
1622310748,18551040
1622310751,18551040
1622310754,18551040
1622310757,18551040
1622310760,18551040
1622310763,18549888
1622310766,18549888
1622310769,18549888
1622310772,18549888
1622310775,18549888
1622310778,18497792
1622310781,18497792
1622310784,18497792
1622310787,18497792
1622310790,18497792
1622310793,18497792
1622310796,18497792
1622310799,18497792
1622310802,18497792
1622310805,18497792
1622310808,18497792
1622310811,18497792
1622310814,18497792
1622310817,18497792
1622310820,18495616
1622310823,18495616
1622310826,18495616
1622310829,18495616
1622310832,18495616
1622310835,18495616
1622310838,18495616
1622310841,18495616
1622310844,18495616
1622310847,18495616
1622310850,18495616
1622310853,18495616
1622310856,18495616
1622310859,18493184
1622310862,18493184
1622310865,18493184
1622310868,18493184
1622310871,18493184
1622310874,18493184
1622310877,18493184
1622310880,18489856
1622310883,18489856
1622310886,18489856
1622310889,18489856
1622310892,18489856
1622310895,18489856
1622310898,18489856
1622310901,18488448
1622310904,18488448
1622310907,18488448
1622310910,18488448
1622310913,18488448
1622310916,18488448
1622310919,18487552
1622310922,18487552
1622310925,18487552
1622310928,18487552
1622310931,18487552
1622310934,18487552
1622310937,18487552
1622310940,18487552
1622310943,18487552
1622310946,18487552
1622310949,18487552
1622310952,18487552
1622310955,18487552
1622310958,18485760
1622310961,18488960
1622310964,18488960
1622310967,18488960
1622310970,18488960
1622310973,18488960
1622310976,18488960
1622310979,18552704
1622310982,18683520
1622310985,18683520
1622310988,18683520
1622310991,18683520
1622310994,18683520
1622310997,18683520
1622311000,18708096
1622311003,18708096
1622311006,18708096
1622311009,18708096
1622311012,18708096
1622311015,18708096
1622311018,18708096
1622311021,18732160
1622311024,18732160
1622311027,18732160
1622311030,18732160
t,value
1622318532,8115328
1622318535,8691968
1622318538,9116672
1622318541,9768576
1622318544,10750592
1622318547,10353408
1622318550,12070656
1622318553,12098048
1622318556,12099456
1622318559,12177280
1622318562,12193664
1622318565,12203520
1622318568,12203520
1622318571,12241408
1622318574,12265856
1622318577,12273024
1622318580,12311936
1622318583,12334080
1622318586,12388224
1622318589,12392576
1622318592,12410880
1622318595,12414336
1622318598,12429568
1622318601,12430976
1622318604,12455424
1622318607,12457088
1622318610,12464128
1622318613,12464128
1622318616,12466560
1622318619,12468224
1622318622,12481536
1622318625,12500352
1622318628,12505984
1622318631,12507520
1622318634,12512896
1622318637,12520576
1622318640,12521728
1622318643,12526464
1622318646,12526464
1622318649,12533632
1622318652,12543744
1622318655,12549632
1622318658,12551168
1622318661,12583680
1622318664,12590080
1622318667,12601216
1622318670,12608896
1622318673,12619776
1622318676,12619776
1622318679,12621056
1622318682,12621056
1622318685,12622208
1622318688,12629888
1622318691,12645376
1622318694,12645376
1622318697,12645376
1622318700,12645376
1622318703,12645376
1622318706,12645376
1622318709,12680704
1622318712,12684416
1622318715,12684416
1622318718,12684416
1622318721,12685824
1622318724,12693504
1622318727,12693504
1622318730,12693504
1622318733,12699904
1622318736,12705664
1622318739,12705664
1622318742,12705664
1622318745,12705664
1622318748,12711552
1622318751,12711552
1622318754,12713344
1622318757,12713344
1622318760,12713344
1622318763,12714752
1622318766,12720896
1622318769,12741632
1622318772,12741632
1622318775,12747776
1622318778,12747776
1622318781,12748928
1622318784,12753408
1622318787,12754688
1622318790,12788096
1622318793,12805760
1622318796,12812928
1622318799,12816640
1622318802,12820992
1622318805,12820992
1622318808,12820992
1622318811,12820992
1622318814,12820992
1622318817,12820992
1622318820,12820992
1622318823,12820992
1622318826,12820992
1622318829,12846208
1622318832,12846208
1622318835,12026752
1622318838,12026752
1622318841,11444608
1622318844,11444608
1622318847,11444608
1622318850,11444608
1622318853,11444608
1622318856,11446912
1622318859,11446912
1622318862,11446912
1622318865,11458048
1622318868,11459712
1622318871,11459712
1622318874,11459712
1622318877,11459712
1622318880,11459712
1622318883,11459712
1622318886,11459712
1622318889,11468800
1622318892,11468800
1622318895,11468800
1622318898,11468800
1622318901,11468800
1622318904,11468800
1622318907,11468800
1622318910,11468800
1622318913,11483776
1622318916,11539456
1622318919,11570688
1622318922,11570688
1622318925,11579520
1622318928,11580544
1622318931,11580544
1622318934,11580544
1622318937,11580544
1622318940,11580544
1622318943,11580544
1622318946,11580544
1622318949,11622912
1622318952,11622912
1622318955,11622912
1622318958,11622912
1622318961,11622912
1622318964,11622912
1622318967,11622912
1622318970,11622912
1622318973,11622912
1622318976,11622912
1622318979,11622912
1622318982,11622912
1622318985,11622912
1622318988,11622912
1622318991,11628544
1622318994,11628544
1622318997,11628544
1622319000,11628544
1622319003,11632000
1622319006,11632000
1622319009,11652352
1622319012,11652352
1622319015,11652352
1622319018,11652352
1622319021,11652352
1622319024,11652352
1622319027,11652352
1622319030,11652352
1622319033,11652352
1622319036,11652352
1622319039,11662592
1622319042,11662592
1622319045,11666944
1622319048,11666944
1622319051,11682432
1622319054,11682432
1622319057,11682432
1622319060,11682432
1622319063,11682432
1622319066,11682432
1622319069,11689600
1622319072,11689600
1622319075,11689600
1622319078,11689600
1622319081,11689600
1622319084,11689600
1622319087,11689600
1622319090,11689600
1622319093,11689600
1622319096,11689600
1622319099,11697152
1622319102,11697152
1622319105,11698304
1622319108,11732736
1622319111,11738112
1622319114,11738112
1622319117,11738112
1622319120,11738112
1622319123,11738112
1622319126,11738112
1622319129,11762560
1622319132,11779968
1622319135,11808000
1622319138,11808000
1622319141,11808000
1622319144,11808000
1622319147,11808000
1622319150,11810560
1622319153,11810560
1622319156,11810560
1622319159,11810560
1622319162,11810560
1622319165,11810560
1622319168,11810560
1622319171,11811840
1622319174,11811840
1622319177,11811840
1622319180,11811840
1622319183,11811840
1622319186,11811840
1622319189,11833600
1622319192,11833600
1622319195,11833600
1622319198,11833600
1622319201,11833600
1622319204,11833600
1622319207,11833600
1622319210,11833600
1622319213,11833600
1622319216,11833600
1622319219,11833600
1622319222,11833600
1622319225,11833600
1622319228,11821568
1622319231,11821568
1622319234,11821568
1622319237,11821568
1622319240,11840256
1622319243,11840256
1622319246,11840256
1622319249,11872128
1622319252,11872128
1622319255,11872128
1622319258,11872128
1622319261,11873024
1622319264,11873024
1622319267,11873024
1622319270,11873024
1622319273,11873024
1622319276,11873024
1622319279,11873024
1622319282,11567104
1622319285,11175680
1622319288,11175680
1622319291,11175680
1622319294,11178112
1622319297,11220864
1622319300,11250176
1622319303,11250176
1622319306,11250176
1622319309,11267200
1622319312,11267200
1622319315,11267200
1622319318,11267200
1622319321,11267200
1622319324,11267200
1622319327,11267200
1622319330,11267200
1622319333,11267200
1622319336,11267200
1622319339,11267200
1622319342,11267200
1622319345,11267200
1622319348,11267200
1622319351,11267200
1622319354,11267200
1622319357,11267200
1622319360,11267200
1622319363,11267200
1622319366,11267200
1622319369,11268608
1622319372,11268608
1622319375,11268608
1622319378,11268608
1622319381,11268608
1622319384,11268608
1622319387,11268608
1622319390,11268608
1622319393,11268608
1622319396,11268608
1622319399,11268608
1622319402,11268608
1622319405,11268608
1622319408,11268608
1622319411,11268608
1622319414,11268608
1622319417,11268608
1622319420,11268608
1622319423,11268608
1622319426,11060992
1622319429,11104896
1622319432,11104896
1622319435,11104896
1622319438,11104896
1622319441,11104896
1622319444,11104896
1622319447,11104896
1622319450,11104896
1622319453,11104896
1622319456,11104896
1622319459,11104896
1622319462,11104896
1622319465,11104896
1622319468,11104896
1622319471,11104896
1622319474,11108096
1622319477,11108096
1622319480,11108096
1622319483,11108096
1622319486,11108096
1622319489,11111040
1622319492,11111040
1622319495,11111040
1622319498,11111040
1622319501,11089792
1622319504,11089792
1622319507,11089792
1622319510,11089792
1622319513,11089792
1622319516,11089792
1622319519,11089792
1622319522,11092864
1622319525,11092864
1622319528,11092864
1622319531,11092864
1622319534,11092864
1622319537,11108352
1622319540,11108352
1622319543,11108352
1622319546,11108352
1622319549,11108352
1622319552,11108352
1622319555,11108352
1622319558,11108352
1622319561,11109632
1622319564,11109632
1622319567,11109632
1622319570,11108608
1622319573,11108608
1622319576,11110144
1622319579,11110144
1622319582,11110144
1622319585,11110144
1622319588,11110144
1622319591,11110144
1622319594,11110144
1622319597,11110144
1622319600,11110144
1622319603,11110144
1622319606,11110144
1622319609,11110144
1622319612,11110144
1622319615,11110144
1622319618,11110144
1622319621,11110144
1622319624,11110144
1622319627,11101824
1622319630,11101824
1622319633,11101824
1622319636,11101824
1622319639,11101824
1622319642,11101824
1622319645,11101824
1622319648,11101824
1622319651,11101824
1622319654,11101824
1622319657,11101824
1622319660,11101824
1622319663,11101824
1622319666,11095552
1622319669,11120896
1622319672,11120896
1622319675,11120896
1622319678,11120896
1622319681,11146112
1622319684,11155072
1622319687,11155072
1622319690,11155072
1622319693,11155072
1622319696,11155072
1622319699,11155072
1622319702,11155072
1622319705,11155072
1622319708,11155072
1622319711,11155072
1622319714,11155072
1622319717,11155072
1622319720,11155072
1622319723,11155072
1622319726,11155072
1622319729,11128192
1622319732,11128192
1622319735,11128192
1622319738,11128192
1622319741,11128192
1622319744,11129216
1622319747,11129216
1622319750,11129216
1622319753,11129216
1622319756,11129216
1622319759,11135488
1622319762,11135488
1622319765,11135488
1622319768,11135488
1622319771,11145344
1622319774,11145344
1622319777,11145344
1622319780,11145344
1622319783,11145344
1622319786,11145344
1622319789,11152256
1622319792,11152256
1622319795,11152256
1622319798,11152256
1622319801,11157760
1622319804,11157760
1622319807,11140992
1622319810,11156480
1622319813,11156480
1622319816,11156480
1622319819,11156480
1622319822,11156480
1622319825,11154944
1622319828,11154944
1622319831,11154944
1622319834,11154944
1622319837,11154944
1622319840,11154944
1622319843,11154944
1622319846,11154944
1622319849,11177728
1622319852,11177728
1622319855,11177728
1622319858,11177728
1622319861,11177728
1622319864,11177728
1622319867,11177728
1622319870,11177728
1622319873,11177728
1622319876,11177728
1622319879,11177728
1622319882,11177728
1622319885,11177728
1622319888,11177728
1622319891,11176448
1622319894,11176448
1622319897,11176448
1622319900,11176448
1622319903,11176448
1622319906,11176448
1622319909,11176448
1622319912,11176448
1622319915,11176448
1622319918,11172480
1622319921,11172480
1622319924,11172480
1622319927,11172480
1622319930,11172480
1622319933,11172480
1622319936,11172480
1622319939,11172480
1622319942,11172480
1622319945,11172480
1622319948,11172480
1622319951,11172480
1622319954,11172480
1622319957,11172480
1622319960,11172480
1622319963,11172480
1622319966,11172480
1622319969,11170304
1622319972,11170304
1622319975,11170304
1622319978,11170304
1622319981,11170304
1622319984,11170304
1622319987,11170304
1622319990,11170304
1622319993,11170304
1622319996,11170304
1622319999,11170304
1622320002,11170304
1622320005,11170304
1622320008,11170304
1622320011,11170304
1622320014,11170304
1622320017,11170304
1622320020,11170304
1622320023,11170304
1622320026,11170304
1622320029,11170304
1622320032,11170304
1622320035,11170304
1622320038,11170304
1622320041,11170304
1622320044,11170304
1622320047,11170304
1622320050,11170304
1622320053,11170304
1622320056,11170304
1622320059,11170304
1622320062,11170304
1622320065,11202176
1622320068,11202048
1622320071,11202048
1622320074,11202048
1622320077,11202048
1622320080,11202048
1622320083,11202048
1622320086,11202048
1622320089,11202048
1622320092,11202048
1622320095,11202048
1622320098,11202048
1622320101,11202048
1622320104,11202048
1622320107,11202048
1622320110,11202048
1622320113,11202048
1622320116,11202048
1622320119,11197056
1622320122,11197056
1622320125,11197056
1622320128,11199616
1622320131,11199616
1622320134,11199616
1622320137,11199616
1622320140,11199616
1622320143,11199616
1622320146,11199616
1622320149,11203456
1622320152,11203456
1622320155,11203456
1622320158,11203456
1622320161,11203456
1622320164,11203456
1622320167,11203456
1622320170,11203456
1622320173,11203456
1622320176,11203456
1622320179,11203456
1622320182,11203456
1622320185,11203456
1622320188,11203456
1622320191,11203456
1622320194,11203456
1622320197,11203456
1622320200,11203456
1622320203,11203456
1622320206,11203456
1622320209,11163008
1622320212,11163008
1622320215,11163008
1622320218,11164928
1622320221,11164928
1622320224,11164928
1622320227,11164928
1622320230,11164928
1622320233,11164928
1622320236,11164928
1622320239,11164928
1622320242,11164928
1622320245,11164928
1622320248,11164928
1622320251,11164928
1622320254,11164928
1622320257,11164928
1622320260,11164928
1622320263,11164928
1622320266,11164928
1622320269,11164928
1622320272,11164928
1622320275,11164928
1622320278,11164928
1622320281,11164928
1622320284,11164928
1622320287,11164928
1622320290,11164928
1622320293,11164928
1622320296,11164928
1622320299,11164928
1622320302,11164928
1622320305,11164928
1622320308,11164928
1622320311,11164928
1622320314,11164928
1622320317,11164928
1622320320,11164928
1622320323,11164928
1622320326,11164928
1622320329,11201792
1622320332,11201792
1622320335,11201792
1622320338,11201792
1622320341,11201792
1622320344,11201792
1622320347,11201792
1622320350,11201792
1622320353,11201792
1622320356,11201792
1622320359,11201792
1622320362,11201792
1622320365,11201792
1622320368,11201792
1622320371,11201792
1622320374,11201792
1622320377,11201792
1622320380,11201792
1622320383,11201792
1622320386,11201792
1622320389,11201792
1622320392,11201792
1622320395,11201792
1622320398,11201792
1622320401,11207168
1622320404,11207168
1622320407,11207168
1622320410,11207168
1622320413,11208576
1622320416,11208576
1622320419,11208576
1622320422,11208576
1622320425,11208576
1622320428,11208576
1622320431,11208576
1622320434,11208576
1622320437,11208576
1622320440,11208576
1622320443,11208576
1622320446,11208576
1622320449,11208576
1622320452,11209472
1622320455,11209472
1622320458,11209472
1622320461,11209472
1622320464,11209472
1622320467,11209472
1622320470,11209472
1622320473,11209472
1622320476,11209472
1622320479,11209472
1622320482,11209472
1622320485,11209472
1622320488,11209472
1622320491,11209472
1622320494,11209472
1622320497,11209472
1622320500,11209472
1622320503,11209472
1622320506,11209472
1622320509,11209472
1622320512,11209472
1622320515,11209472
1622320518,11209472
1622320521,11209472
1622320524,11209472
1622320527,11209472
1622320530,11209472
1622320533,11235072
1622320536,11235072
1622320539,11235072
1622320542,11235072
1622320545,11235072
1622320548,11235072
1622320551,11235072
1622320554,11235072
1622320557,11235072
1622320560,11235072
1622320563,11235072
1622320566,11235072
1622320569,11235072
1622320572,11235072
1622320575,11235072
1622320578,11235072
1622320581,11235072
1622320584,11235072
1622320587,11235072
1622320590,11235072
1622320593,11235072
1622320596,11235072
1622320599,11251200
1622320602,11255040
1622320605,11256064
1622320608,11272064
1622320611,11287552
1622320614,11287552
1622320617,11287552
1622320620,11287552
1622320623,11287552
1622320626,11287552
1622320629,11287552
1622320632,11287552
1622320635,11287552
1622320638,11287552
1622320641,11287552
1622320644,11287552
1622320647,11287552
1622320650,11287552
1622320653,11287552
1622320656,11287552
1622320659,11287552
1622320662,11287552
1622320665,11275776
1622320668,11275776
1622320671,11275776
1622320674,11275776
1622320677,11275776
1622320680,11275776
1622320683,11275776
1622320686,11275776
1622320689,11275776
1622320692,11275776
1622320695,11275776
1622320698,11275776
1622320701,11275776
1622320704,11275776
1622320707,11275776
1622320710,11275776
1622320713,11275776
1622320716,11275776
1622320719,11275776
1622320722,11275776
1622320725,11275776
1622320728,11274240
1622320731,11274240
1622320734,11274240
1622320737,11274240
1622320740,11274240
1622320743,11262976
1622320746,11262976
1622320749,11290752
1622320752,11290752
1622320755,11290752
1622320758,11290752
1622320761,11290752
1622320764,11290752
1622320767,11290752
1622320770,11290752
1622320773,11290752
1622320776,11290752
1622320779,11290752
1622320782,11290752
1622320785,11290752
1622320788,11290752
1622320791,11263744
1622320794,11263744
1622320797,11263744
1622320800,11263744
1622320803,11263744
1622320806,11263744
1622320809,11263744
1622320812,11263744
1622320815,11263744
1622320818,11263744
1622320821,11263744
1622320824,11263744
1622320827,11263744
1622320830,11263744
1622320833,11263744
1622320836,11263744
1622320839,11263744
1622320842,11263744
1622320845,11263744
1622320848,11263744
1622320851,11263744
1622320854,11263744
1622320857,11263744
1622320860,11263744
1622320863,11263744
1622320866,11263744
1622320869,11263744
1622320872,11263744
1622320875,11263744
1622320878,11263744
1622320881,11263744
1622320884,11263744
1622320887,11263744
1622320890,11263744
1622320893,11263744
1622320896,11263744
1622320899,11263744
1622320902,11263744
1622320905,11263744
1622320908,11263744
1622320911,11263744
1622320914,11248256
1622320917,11248256
1622320920,11248256
1622320923,11248256
1622320926,11248256
1622320929,11248256
1622320932,11248256
1622320935,11248256
1622320938,11248256
1622320941,11248256
1622320944,11248256
1622320947,11248256
1622320950,11248256
1622320953,11248256
1622320956,11248256
1622320959,11248256
1622320962,11248256
1622320965,11248256
1622320968,11248256
1622320971,11248256
1622320974,11248256
1622320977,11248256
1622320980,11248256
1622320983,11248256
1622320986,11248256
1622320989,11248256
1622320992,11248256
1622320995,11248256
1622320998,11248256
1622321001,11248256
1622321004,11248256
1622321007,11248256
1622321010,11248256
1622321013,11248256
1622321016,11248256
1622321019,11239296
1622321022,11239296
1622321025,11239296
1622321028,11239296
1622321031,11252224
1622321034,11252224
1622321037,11252224
1622321040,11265664
1622321043,11265664
1622321046,11265664
1622321049,11265664
1622321052,11265664
1622321055,11265664
1622321058,11265664
1622321061,11262080
1622321064,11262080
1622321067,11263104
1622321070,11266176
1622321073,11266176
1622321076,11266176
1622321079,11275648
1622321082,11280000
1622321085,11280000
1622321088,11280000
1622321091,11296896
1622321094,11318400
1622321097,11318400
1622321100,11318400
1622321103,11318400
1622321106,11318400
1622321109,11318400
1622321112,11318400
1622321115,11318400
1622321118,11318400
1622321121,11318400
1622321124,11318400
1622321127,11318400
1622321130,11318400
1622321133,11318400
1622321136,11318400
1622321139,11318400
1622321142,11318400
1622321145,11318400
1622321148,11318400
1622321151,11318400
1622321154,11318400
1622321157,11318400
1622321160,11318400
1622321163,11312768
1622321166,11312768
1622321169,11316224
1622321172,11316224
1622321175,11316224
1622321178,11316224
1622321181,11316224
1622321184,11316224
1622321187,11316224
1622321190,11316224
1622321193,11316224
1622321196,11316224
1622321199,11316224
1622321202,11316224
1622321205,11316224
1622321208,11316224
1622321211,11316224
1622321214,11316224
1622321217,11316224
1622321220,11316224
1622321223,11316224
1622321226,11316224
1622321229,11316224
1622321232,11316224
1622321235,11316224
1622321238,11316224
1622321241,11316224
1622321244,11316224
1622321247,11316224
1622321250,11316224
1622321253,11316224
1622321256,11316224
1622321259,11308672
1622321262,11308672
1622321265,11308672
1622321268,11308672
1622321271,11308672
1622321274,11308672
1622321277,11308672
1622321280,11308672
1622321283,11308672
1622321286,11308672
1622321289,11308672
1622321292,11308672
1622321295,11308672
1622321298,11308672
1622321301,11308672
1622321304,11308672
1622321307,11308672
1622321310,11308672
1622321313,11308672
1622321316,11308672
1622321319,11308672
1622321322,11308672
1622321325,11308672
1622321328,11308672
1622321331,11308672
1622321334,11308672
1622321337,11308672
1622321340,11308672
1622321343,11308672
1622321346,11308672
1622321349,11308672
1622321352,11308672
1622321355,11308672
1622321358,11308672
1622321361,11308672
1622321364,11308672
1622321367,11308672
1622321370,11308672
1622321373,11308672
1622321376,11308672
1622321379,11308672
1622321382,11308672
1622321385,11308672
1622321388,11308672
1622321391,11308672
1622321394,11308672
1622321397,11308672
1622321400,11308672
1622321403,11308672
1622321406,11308672
1622321409,11299456
1622321412,11299456
1622321415,11299456
1622321418,11299456
1622321421,11280640
1622321424,11280640
1622321427,11280640
1622321430,11280640
1622321433,11280640
1622321436,11280640
1622321439,11280640
1622321442,11280640
1622321445,11280640
1622321448,11280640
1622321451,11280640
1622321454,11280640
1622321457,11280640
1622321460,11280640
1622321463,11280640
1622321466,11280640
1622321469,11259520
1622321472,11259520
1622321475,11259520
1622321478,11259520
1622321481,11259520
1622321484,11259520
1622321487,11259520
1622321490,11259520
1622321493,11259520
1622321496,11259520
1622321499,11259520
1622321502,11259520
1622321505,11259520
1622321508,11259520
1622321511,11259520
1622321514,11259520
1622321517,11259520
1622321520,11259520
1622321523,11259520
1622321526,11259520
1622321529,11259520
1622321532,11259520
1622321535,11259520
1622321538,11259520
1622321541,11259520
1622321544,11259520
1622321547,11259520
1622321550,11259520
1622321553,11259520
1622321556,11259520
1622321559,11259520
1622321562,11259520
1622321565,11259520
1622321568,11259520
1622321571,11259520
1622321574,11259520
1622321577,11259520
1622321580,11259520
1622321583,11259520
1622321586,11259520
1622321589,11259520
1622321592,11259520
1622321595,11259520
1622321598,11259520
1622321601,11259520
1622321604,11259520
1622321607,11259520
1622321610,11259520
1622321613,11259520
1622321616,11259520
1622321619,11259520
1622321622,11259520
1622321625,11259520
1622321628,11259520
1622321631,11259520
1622321634,11259520
1622321637,11259520
