t,value
1622310026,69206016
1622310026,69206016
1622310026,69206016
1622310026,69206016
1622310026,70254592
1622310026,70254592
1622310026,70254592
1622310026,70254592
1622310026,71303168
1622310026,71303168
1622310026,71303168
1622310026,72351744
1622310026,72351744
1622310026,72351744
1622310026,72351744
1622310026,73400320
1622310026,73400320
1622310026,73400320
1622310026,74448896
1622310026,74448896
1622310026,74448896
1622310026,74448896
1622310026,75497472
1622310026,75497472
1622310026,75497472
1622310026,76546048
1622310026,76546048
1622310026,76546048
1622310026,77594624
1622310026,77594624
1622310026,77594624
1622310026,77594624
1622310027,78643200
1622310027,78643200
1622310027,78643200
1622310027,79691776
1622310027,79691776
1622310027,79691776
1622310027,80740352
1622310027,80740352
1622310027,80740352
1622310027,80740352
1622310027,81788928
1622310027,81788928
1622310027,81788928
1622310027,82837504
1622310027,82837504
1622310027,82837504
1622310027,82837504
1622310027,83886080
1622310027,83886080
1622310027,83886080
1622310027,84934656
1622310027,84934656
1622310027,84934656
1622310027,84934656
1622310027,85983232
1622310027,85983232
1622310027,85983232
1622310027,87031808
1622310027,87031808
1622310027,87031808
1622310027,88080384
1622310027,88080384
1622310027,88080384
1622310027,88080384
1622310027,89128960
1622310028,89128960
1622310028,89128960
1622310028,90177536
1622310028,90177536
1622310028,90177536
1622310028,91226112
1622310028,91226112
1622310028,91226112
1622310028,92274688
1622310028,92274688
1622310028,92274688
1622310028,92274688
1622310028,93323264
1622310028,93323264
1622310028,93323264
1622310028,93323264
1622310028,94371840
1622310028,94371840
1622310028,94371840
1622310028,95420416
1622310028,95420416
1622310028,95420416
1622310028,95420416
1622310028,96468992
1622310028,96468992
1622310028,96468992
1622310028,97517568
1622310028,97517568
1622310028,97517568
1622310028,98566144
1622310028,98566144
1622310028,98566144
1622310028,98566144
1622310028,99614720
1622310029,99614720
1622310029,100663296
1622310029,100663296
1622310029,100663296
1622310029,100663296
1622310029,101711872
1622310029,101711872
1622310029,101711872
1622310029,101711872
1622310029,102760448
1622310029,102760448
1622310029,102760448
1622310029,103809024
1622310029,103809024
1622310029,103809024
1622310029,103809024
1622310029,104857600
1622310029,104857600
1622310029,104857600
1622310029,105906176
1622310029,105906176
1622310029,105906176
1622310029,105906176
1622310029,106954752
1622310029,106954752
1622310029,106954752
1622310029,108003328
1622310029,108003328
1622310029,108003328
1622310029,109051904
1622310029,109051904
1622310029,109051904
1622310029,109051904
1622310029,110100480
1622310030,110100480
1622310030,110100480
1622310030,111149056
1622310030,111149056
1622310030,111149056
1622310030,112197632
1622310030,112197632
1622310030,112197632
1622310030,112197632
1622310030,113246208
1622310030,113246208
1622310030,113246208
1622310030,114294784
1622310030,114294784
1622310030,114294784
1622310030,114294784
1622310030,115343360
1622310030,115343360
1622310030,115343360
1622310030,116391936
1622310030,116391936
1622310030,116391936
1622310030,116391936
1622310030,117440512
1622310030,117440512
1622310030,117440512
1622310030,118489088
1622310030,118489088
1622310030,118489088
1622310030,119537664
1622310030,119537664
1622310030,119537664
1622310030,119537664
1622310030,120586240
1622310030,120586240
1622310031,120586240
1622310031,121634816
1622310031,121634816
1622310031,121634816
1622310031,122683392
1622310031,122683392
1622310031,122683392
1622310031,122683392
1622310031,123731968
1622310031,123731968
1622310031,123731968
1622310031,124780544
1622310031,124780544
1622310031,124780544
1622310031,124780544
1622310031,125829120
1622310031,125829120
1622310031,125829120
1622310031,126877696
1622310031,126877696
1622310031,126877696
1622310031,126877696
1622310031,127926272
1622310031,127926272
1622310031,127926272
1622310031,128974848
1622310031,128974848
1622310031,128974848
1622310031,130023424
1622310031,130023424
1622310031,130023424
1622310031,130023424
1622310031,131072000
1622310031,131072000
1622310032,131072000
1622310032,132120576
1622310032,132120576
1622310032,132120576
1622310032,133169152
1622310032,133169152
1622310032,133169152
1622310032,133169152
1622310032,134217728
1622310032,134217728
1622310032,134217728
1622310032,135266304
1622310032,135266304
1622310032,135266304
1622310032,135266304
1622310032,136314880
1622310032,136314880
1622310032,136314880
1622310032,137363456
1622310032,137363456
1622310032,137363456
1622310032,137363456
1622310032,138412032
1622310032,138412032
1622310032,138412032
1622310032,139460608
1622310032,139460608
1622310032,139460608
1622310032,140509184
1622310032,140509184
1622310032,140509184
1622310032,140509184
1622310032,141557760
1622310033,141557760
1622310033,141557760
1622310033,142606336
1622310033,142606336
1622310033,142606336
1622310033,143654912
1622310033,143654912
1622310033,143654912
1622310033,143654912
1622310033,144703488
1622310033,144703488
1622310033,144703488
1622310033,145752064
1622310033,145752064
1622310033,145752064
1622310033,145752064
1622310033,146800640
1622310033,146800640
1622310033,146800640
1622310033,147849216
1622310033,147849216
1622310033,147849216
1622310033,147849216
1622310033,148897792
1622310033,148897792
1622310033,148897792
1622310033,149946368
1622310033,149946368
1622310033,149946368
1622310033,150994944
1622310033,150994944
1622310033,150994944
1622310033,152043520
1622310034,152043520
1622310034,152043520
1622310034,152043520
1622310034,153092096
1622310034,153092096
1622310034,153092096
1622310034,154140672
1622310034,154140672
1622310034,154140672
1622310034,154140672
1622310034,155189248
1622310034,155189248
1622310034,155189248
1622310034,156237824
1622310034,156237824
1622310034,156237824
1622310034,156237824
1622310034,157286400
1622310034,157286400
1622310034,157286400
1622310034,158334976
1622310034,158334976
1622310034,158334976
1622310034,158334976
1622310034,159383552
1622310034,159383552
1622310034,159383552
1622310034,160432128
1622310034,160432128
1622310034,160432128
1622310034,161480704
1622310034,161480704
1622310034,161480704
1622310035,161480704
1622310035,162529280
1622310035,162529280
1622310035,162529280
1622310035,163577856
1622310035,163577856
1622310035,163577856
1622310035,164626432
1622310035,164626432
1622310035,164626432
1622310035,164626432
1622310035,165675008
1622310035,165675008
1622310035,165675008
1622310035,166723584
1622310035,166723584
1622310035,166723584
1622310035,166723584
1622310035,167772160
1622310035,167772160
1622310035,167772160
1622310035,168820736
1622310035,168820736
1622310035,168820736
1622310035,168820736
1622310035,169869312
1622310035,169869312
1622310035,169869312
1622310035,170917888
1622310035,170917888
1622310035,170917888
1622310035,171966464
1622310035,171966464
1622310035,171966464
1622310036,171966464
1622310036,173015040
1622310036,173015040
1622310036,173015040
1622310036,174063616
1622310036,174063616
1622310036,174063616
1622310036,175112192
1622310036,175112192
1622310036,175112192
1622310036,175112192
1622310036,176160768
1622310036,176160768
1622310036,176160768
1622310036,177209344
1622310036,177209344
1622310036,177209344
1622310036,177209344
1622310036,178257920
1622310036,178257920
1622310036,178257920
1622310036,179306496
1622310036,179306496
1622310036,179306496
1622310036,180355072
1622310036,180355072
1622310036,180355072
1622310036,180355072
1622310036,181403648
1622310036,181403648
1622310036,181403648
1622310036,182452224
1622310036,182452224
1622310037,182452224
1622310037,182452224
1622310037,183500800
1622310037,183500800
1622310037,183500800
1622310037,184549376
1622310037,184549376
1622310037,184549376
1622310037,185597952
1622310037,185597952
1622310037,185597952
1622310037,185597952
1622310037,186646528
1622310037,186646528
1622310037,186646528
1622310037,187695104
1622310037,187695104
1622310037,187695104
1622310037,187695104
1622310037,188743680
1622310037,188743680
1622310037,188743680
1622310037,189792256
1622310037,189792256
1622310037,189792256
1622310037,190840832
1622310037,190840832
1622310037,190840832
1622310037,191889408
1622310037,191889408
1622310037,191889408
1622310037,191889408
1622310037,192937984
1622310037,192937984
1622310038,192937984
1622310038,192937984
1622310038,193986560
1622310038,193986560
1622310038,193986560
1622310038,195035136
1622310038,195035136
1622310038,195035136
1622310038,196083712
1622310038,196083712
1622310038,196083712
1622310038,196083712
1622310038,197132288
1622310038,197132288
1622310038,197132288
1622310038,198180864
1622310038,198180864
1622310038,198180864
1622310038,198180864
1622310038,199229440
1622310038,199229440
1622310038,200278016
1622310038,200278016
1622310038,200278016
1622310038,200278016
1622310038,201326592
1622310038,201326592
1622310038,201326592
1622310038,202375168
1622310038,202375168
1622310038,202375168
1622310038,202375168
1622310038,203423744
1622310038,203423744
1622310039,203423744
1622310039,203423744
1622310039,204472320
1622310039,204472320
1622310039,204472320
1622310039,205520896
1622310039,205520896
1622310039,205520896
1622310039,206569472
1622310039,206569472
1622310039,206569472
1622310039,206569472
1622310039,207618048
1622310039,207618048
1622310039,207618048
1622310039,208666624
1622310039,208666624
1622310039,208666624
1622310039,208666624
1622310039,209715200
1622310039,209715200
1622310039,209715200
1622310039,210763776
1622310039,210763776
1622310039,210763776
1622310039,211812352
1622310039,211812352
1622310039,212860928
1622310039,212860928
1622310039,212860928
1622310039,212860928
1622310039,212860928
1622310039,213909504
1622310039,213909504
1622310040,213909504
1622310040,213909504
1622310040,214958080
1622310040,214958080
1622310040,214958080
1622310040,216006656
1622310040,216006656
1622310040,216006656
1622310040,217055232
1622310040,217055232
1622310040,217055232
1622310040,217055232
1622310040,218103808
1622310040,218103808
1622310040,218103808
1622310040,219152384
1622310040,219152384
1622310040,219152384
1622310040,219152384
1622310040,220200960
1622310040,220200960
1622310040,221249536
1622310040,221249536
1622310040,221249536
1622310040,221249536
1622310040,222298112
1622310040,222298112
1622310040,222298112
1622310040,222298112
1622310040,223346688
1622310040,223346688
1622310040,223346688
1622310040,224395264
1622310041,224395264
1622310041,224395264
1622310041,224395264
1622310041,225443840
1622310041,225443840
1622310041,225443840
1622310041,226492416
1622310041,226492416
1622310041,226492416
1622310041,227540992
1622310041,227540992
1622310041,227540992
1622310041,227540992
1622310041,228589568
1622310041,228589568
1622310041,228589568
1622310041,229638144
1622310041,229638144
1622310041,229638144
1622310041,229638144
1622310041,230686720
1622310041,230686720
1622310041,230686720
1622310041,231735296
1622310041,231735296
1622310041,231735296
1622310041,232783872
1622310041,232783872
1622310041,232783872
1622310041,232783872
1622310041,233832448
1622310042,233832448
1622310042,233832448
1622310042,234881024
1622310042,234881024
1622310042,234881024
1622310042,234881024
1622310042,235929600
1622310042,235929600
1622310042,235929600
1622310042,236978176
1622310042,236978176
1622310042,236978176
1622310042,238026752
1622310042,238026752
1622310042,238026752
1622310042,238026752
1622310042,239075328
1622310042,239075328
1622310042,239075328
1622310042,240123904
1622310042,240123904
1622310042,240123904
1622310042,241172480
1622310042,241172480
1622310042,241172480
1622310042,241172480
1622310042,242221056
1622310042,242221056
1622310042,242221056
1622310042,243269632
1622310042,243269632
1622310042,243269632
1622310042,243269632
1622310042,244318208
1622310043,244318208
1622310043,244318208
1622310043,245366784
1622310043,245366784
1622310043,245366784
1622310043,245366784
1622310043,246415360
1622310043,246415360
1622310043,246415360
1622310043,247463936
1622310043,247463936
1622310043,247463936
1622310043,248512512
1622310043,248512512
1622310043,248512512
1622310043,248512512
1622310043,249561088
1622310043,249561088
1622310043,249561088
1622310043,250609664
1622310043,250609664
1622310043,250609664
1622310043,251658240
1622310043,251658240
1622310043,251658240
1622310043,251658240
1622310043,252706816
1622310043,252706816
1622310043,252706816
1622310043,253755392
1622310043,253755392
1622310043,253755392
1622310044,253755392
1622310044,254803968
1622310044,254803968
1622310044,254803968
1622310044,255852544
1622310044,255852544
1622310044,255852544
1622310044,255852544
1622310044,256901120
1622310044,256901120
1622310044,256901120
1622310044,257949696
1622310044,257949696
1622310044,257949696
1622310044,258998272
1622310044,258998272
1622310044,258998272
1622310044,258998272
1622310044,260046848
1622310044,260046848
1622310044,260046848
1622310044,261095424
1622310044,261095424
1622310044,261095424
1622310044,262144000
1622310045,262144000
1622310045,262144000
1622310045,262144000
1622310045,263192576
1622310045,263192576
1622310045,263192576
1622310045,264241152
1622310045,264241152
1622310045,264241152
1622310045,264241152
1622310045,265289728
1622310045,265289728
1622310045,265289728
1622310045,266338304
1622310045,266338304
1622310045,266338304
1622310045,267386880
1622310045,267386880
1622310045,267386880
1622310045,267386880
1622310045,268435456
1622310045,268435456
1622310045,268435456
1622310045,269484032
1622310045,269484032
1622310045,269484032
1622310045,269484032
1622310045,270532608
1622310045,270532608
1622310045,270532608
1622310045,271581184
1622310046,271581184
1622310046,271581184
1622310046,272629760
1622310046,272629760
1622310046,272629760
1622310046,272629760
1622310046,273678336
1622310046,273678336
1622310046,273678336
1622310046,274726912
1622310046,274726912
1622310046,274726912
1622310046,274726912
1622310046,275775488
1622310046,275775488
1622310046,275775488
1622310046,276824064
1622310046,276824064
1622310046,276824064
1622310046,277872640
1622310046,278921216
1622310046,278921216
1622310046,278921216
1622310046,279969792
1622310046,279969792
1622310047,279969792
1622310047,281018368
1622310047,281018368
1622310047,281018368
1622310047,281018368
1622310047,282066944
1622310047,282066944
1622310047,282066944
1622310047,283115520
1622310047,283115520
1622310047,283115520
1622310047,284164096
1622310047,284164096
1622310047,284164096
1622310047,284164096
1622310047,285212672
1622310047,285212672
1622310047,285212672
1622310047,286261248
1622310047,286261248
1622310047,286261248
1622310047,287309824
1622310047,287309824
1622310047,287309824
1622310047,287309824
1622310047,288358400
1622310047,288358400
1622310047,288358400
1622310047,289406976
1622310048,289406976
1622310048,289406976
1622310048,289406976
1622310048,290455552
1622310048,290455552
1622310048,291504128
1622310048,291504128
1622310048,291504128
1622310048,291504128
1622310048,292552704
1622310048,292552704
1622310048,292552704
1622310048,293601280
1622310048,293601280
1622310048,293601280
1622310048,294649856
1622310048,294649856
1622310048,294649856
1622310048,294649856
1622310048,295698432
1622310048,295698432
1622310048,295698432
1622310048,296747008
1622310048,296747008
1622310048,297795584
1622310048,297795584
1622310049,298844160
1622310049,298844160
1622310049,298844160
1622310049,299892736
1622310049,299892736
1622310049,299892736
1622310049,0
1622310049,0
1622310049,1048576
1622310049,1048576
1622310049,1048576
1622310049,2097152
1622310049,2097152
1622310049,2097152
1622310049,2097152
1622310049,3145728
1622310049,3145728
1622310049,4194304
1622310049,4194304
1622310049,4194304
1622310049,5242880
1622310049,5242880
1622310049,5242880
1622310049,5242880
1622310049,6291456
1622310049,6291456
1622310050,7340032
1622310050,7340032
1622310050,7340032
1622310050,7340032
1622310050,7340032
1622310050,8388608
1622310050,8388608
1622310050,8388608
1622310050,9437184
1622310050,9437184
1622310050,9437184
1622310050,10485760
1622310050,10485760
1622310050,10485760
1622310050,11534336
1622310050,11534336
1622310050,12582912
1622310050,13631488
1622310050,15728640
1622310050,16777216
1622310050,17825792
1622310050,17825792
1622310050,18874368
1622310051,18874368
1622310051,18874368
1622310051,19922944
1622310051,19922944
1622310051,19922944
1622310051,20971520
1622310051,20971520
1622310051,20971520
1622310051,20971520
1622310051,22020096
1622310051,22020096
1622310051,22020096
1622310051,23068672
1622310051,24117248
1622310051,25165824
1622310051,25165824
1622310051,25165824
1622310051,25165824
1622310051,26214400
1622310051,26214400
1622310051,26214400
1622310051,27262976
1622310051,27262976
1622310051,28311552
1622310051,28311552
1622310051,29360128
1622310051,29360128
1622310051,29360128
1622310051,30408704
1622310051,30408704
1622310052,30408704
1622310052,31457280
1622310052,31457280
1622310052,31457280
1622310052,31457280
1622310052,32505856
1622310052,32505856
1622310052,32505856
1622310052,33554432
1622310052,33554432
1622310052,33554432
1622310052,33554432
1622310052,34603008
1622310052,34603008
1622310052,34603008
1622310052,35651584
1622310052,35651584
1622310052,36700160
1622310052,36700160
1622310052,36700160
1622310052,36700160
1622310052,36700160
1622310052,37748736
1622310052,37748736
1622310052,37748736
1622310052,38797312
1622310052,38797312
1622310052,38797312
1622310052,38797312
1622310053,39845888
1622310053,39845888
1622310053,39845888
1622310053,40894464
1622310053,40894464
1622310053,40894464
1622310053,41943040
1622310053,41943040
1622310053,41943040
1622310053,41943040
1622310053,42991616
1622310053,42991616
1622310053,44040192
1622310053,44040192
1622310053,44040192
1622310053,44040192
1622310053,44040192
1622310053,45088768
1622310053,45088768
1622310053,45088768
1622310053,46137344
1622310053,46137344
1622310053,46137344
1622310053,47185920
1622310053,47185920
1622310053,47185920
1622310053,47185920
1622310053,48234496
1622310053,48234496
1622310053,48234496
1622310053,49283072
1622310053,49283072
1622310053,49283072
1622310053,49283072
1622310054,50331648
1622310054,50331648
1622310054,50331648
1622310054,51380224
1622310054,51380224
1622310054,51380224
1622310054,52428800
1622310054,52428800
1622310054,52428800
1622310054,52428800
1622310054,53477376
1622310054,53477376
1622310054,53477376
1622310054,54525952
1622310054,54525952
1622310054,54525952
1622310054,54525952
1622310054,55574528
1622310054,55574528
1622310054,55574528
1622310054,56623104
1622310054,56623104
1622310054,57671680
1622310054,57671680
1622310054,57671680
1622310054,58720256
1622310054,58720256
1622310054,58720256
1622310054,59768832
1622310054,59768832
1622310054,59768832
1622310055,60817408
1622310055,60817408
1622310055,60817408
1622310055,60817408
1622310055,61865984
1622310055,61865984
1622310055,61865984
1622310055,61865984
1622310055,62914560
1622310055,62914560
1622310055,62914560
1622310055,63963136
1622310055,63963136
1622310055,63963136
1622310055,65011712
1622310055,65011712
1622310055,65011712
1622310055,65011712
1622310055,66060288
1622310055,66060288
1622310055,66060288
1622310055,67108864
1622310055,67108864
1622310055,67108864
1622310055,67108864
1622310055,68157440
1622310055,68157440
1622310055,69206016
1622310055,69206016
1622310055,69206016
1622310055,69206016
1622310056,70254592
1622310056,70254592
1622310056,70254592
1622310056,70254592
1622310056,71303168
1622310056,71303168
1622310056,71303168
1622310056,72351744
1622310056,72351744
1622310056,72351744
1622310056,72351744
1622310056,73400320
1622310056,73400320
1622310056,73400320
1622310056,74448896
1622310056,74448896
1622310056,74448896
1622310056,75497472
1622310056,75497472
1622310056,75497472
1622310056,75497472
1622310056,76546048
1622310056,76546048
1622310056,76546048
1622310056,77594624
1622310056,77594624
1622310056,77594624
1622310056,77594624
1622310056,78643200
1622310056,78643200
1622310056,78643200
1622310056,79691776
1622310056,79691776
1622310057,79691776
1622310057,80740352
1622310057,80740352
1622310057,80740352
1622310057,80740352
1622310057,81788928
1622310057,81788928
1622310057,81788928
1622310057,82837504
1622310057,82837504
1622310057,82837504
1622310057,82837504
1622310057,83886080
1622310057,83886080
1622310057,83886080
1622310057,84934656
1622310057,84934656
1622310057,84934656
1622310057,85983232
1622310057,85983232
1622310057,85983232
1622310057,85983232
1622310057,87031808
1622310057,87031808
1622310057,87031808
1622310057,88080384
1622310057,88080384
1622310058,88080384
1622310058,88080384
1622310058,89128960
1622310058,89128960
1622310058,89128960
1622310058,90177536
1622310058,90177536
1622310058,90177536
1622310058,91226112
1622310058,91226112
1622310058,91226112
1622310058,92274688
1622310058,92274688
1622310058,92274688
1622310058,92274688
1622310058,93323264
1622310058,93323264
1622310058,93323264
1622310058,93323264
1622310058,94371840
1622310058,95420416
1622310058,95420416
1622310058,95420416
1622310058,95420416
1622310058,95420416
1622310058,96468992
1622310058,96468992
1622310058,96468992
1622310058,96468992
1622310058,97517568
1622310058,97517568
1622310058,97517568
1622310058,98566144
1622310059,98566144
1622310059,98566144
1622310059,98566144
1622310059,99614720
1622310059,99614720
1622310059,99614720
1622310059,100663296
1622310059,100663296
1622310059,100663296
1622310059,101711872
1622310059,101711872
1622310059,101711872
1622310059,101711872
1622310059,102760448
1622310059,102760448
1622310059,102760448
1622310059,103809024
1622310059,103809024
1622310059,103809024
1622310059,103809024
1622310059,104857600
1622310059,104857600
1622310059,104857600
1622310059,105906176
1622310059,105906176
1622310059,105906176
1622310059,106954752
1622310059,106954752
1622310059,106954752
1622310059,106954752
1622310059,108003328
1622310059,108003328
1622310059,108003328
1622310059,109051904
1622310060,109051904
1622310060,109051904
1622310060,110100480
1622310060,110100480
1622310060,110100480
1622310060,110100480
1622310060,111149056
1622310060,111149056
1622310060,111149056
1622310060,112197632
1622310060,112197632
1622310060,112197632
1622310060,112197632
1622310060,113246208
1622310060,113246208
1622310060,113246208
1622310060,114294784
1622310060,114294784
1622310060,114294784
1622310060,114294784
1622310060,115343360
1622310060,116391936
1622310060,116391936
1622310060,116391936
1622310060,116391936
1622310060,116391936
1622310060,117440512
1622310060,117440512
1622310060,117440512
1622310060,118489088
1622310060,118489088
1622310060,118489088
1622310060,118489088
1622310060,119537664
1622310061,119537664
1622310061,119537664
1622310061,120586240
1622310061,120586240
1622310061,120586240
1622310061,120586240
1622310061,121634816
1622310061,121634816
1622310061,121634816
1622310061,122683392
1622310061,122683392
1622310061,122683392
1622310061,122683392
1622310061,123731968
1622310061,123731968
1622310061,123731968
1622310061,124780544
1622310061,124780544
1622310061,124780544
1622310061,124780544
1622310061,125829120
1622310061,125829120
1622310061,126877696
1622310061,126877696
1622310061,126877696
1622310061,127926272
1622310061,127926272
1622310061,127926272
1622310061,127926272
1622310061,127926272
1622310061,128974848
1622310061,128974848
1622310061,128974848
1622310061,130023424
1622310061,130023424
1622310062,130023424
1622310062,131072000
1622310062,131072000
1622310062,131072000
1622310062,131072000
1622310062,132120576
1622310062,132120576
1622310062,132120576
1622310062,133169152
1622310062,133169152
1622310062,133169152
1622310062,133169152
1622310062,134217728
1622310062,134217728
1622310062,134217728
1622310062,135266304
1622310062,135266304
1622310062,135266304
1622310062,136314880
1622310062,136314880
1622310062,137363456
1622310062,137363456
1622310062,137363456
1622310062,137363456
1622310062,137363456
1622310062,138412032
1622310062,138412032
1622310062,138412032
1622310062,138412032
1622310062,139460608
1622310062,139460608
1622310062,139460608
1622310062,140509184
1622310063,140509184
1622310063,140509184
1622310063,141557760
1622310063,141557760
1622310063,141557760
1622310063,141557760
1622310063,142606336
1622310063,142606336
1622310063,142606336
1622310063,143654912
1622310063,143654912
1622310063,143654912
1622310063,143654912
1622310063,144703488
1622310063,144703488
1622310063,144703488
1622310063,145752064
1622310063,145752064
1622310063,145752064
1622310063,146800640
1622310063,146800640
1622310063,146800640
1622310063,146800640
1622310063,147849216
1622310063,147849216
1622310063,147849216
1622310063,148897792
1622310063,148897792
1622310063,148897792
1622310063,148897792
1622310063,149946368
1622310063,149946368
1622310063,149946368
1622310063,150994944
1622310063,150994944
1622310064,150994944
1622310064,152043520
1622310064,152043520
1622310064,152043520
1622310064,153092096
1622310064,153092096
1622310064,153092096
1622310064,153092096
1622310064,154140672
1622310064,154140672
1622310064,154140672
1622310064,154140672
1622310064,155189248
1622310064,155189248
1622310064,155189248
1622310064,156237824
1622310064,156237824
1622310064,156237824
1622310064,157286400
1622310064,157286400
1622310064,157286400
1622310064,157286400
1622310064,158334976
1622310064,158334976
1622310064,158334976
1622310064,159383552
1622310064,159383552
1622310064,159383552
1622310064,159383552
1622310064,160432128
1622310064,160432128
1622310064,160432128
1622310064,161480704
1622310064,161480704
1622310065,162529280
1622310065,162529280
1622310065,162529280
1622310065,162529280
1622310065,163577856
1622310065,163577856
1622310065,163577856
1622310065,163577856
1622310065,164626432
1622310065,164626432
1622310065,164626432
1622310065,164626432
1622310065,165675008
1622310065,165675008
1622310065,165675008
1622310065,166723584
1622310065,166723584
1622310065,166723584
1622310065,167772160
1622310065,167772160
1622310065,167772160
1622310065,167772160
1622310065,168820736
1622310065,168820736
1622310065,168820736
1622310065,169869312
1622310065,169869312
1622310065,169869312
1622310065,169869312
1622310065,170917888
1622310065,171966464
1622310065,171966464
1622310065,171966464
1622310065,171966464
1622310066,171966464
1622310066,173015040
1622310066,173015040
1622310066,173015040
1622310066,173015040
1622310066,174063616
1622310066,174063616
1622310066,174063616
1622310066,175112192
1622310066,175112192
1622310066,175112192
1622310066,175112192
1622310066,176160768
1622310066,176160768
1622310066,176160768
1622310066,177209344
1622310066,177209344
1622310066,177209344
1622310066,178257920
1622310066,178257920
1622310066,178257920
1622310066,179306496
1622310066,179306496
1622310066,179306496
1622310066,179306496
1622310066,180355072
1622310066,180355072
1622310066,180355072
1622310066,180355072
1622310066,181403648
1622310066,181403648
1622310066,181403648
1622310066,182452224
1622310066,182452224
1622310067,182452224
1622310067,183500800
1622310067,183500800
1622310067,183500800
1622310067,183500800
1622310067,184549376
1622310067,184549376
1622310067,184549376
1622310067,185597952
1622310067,185597952
1622310067,185597952
1622310067,185597952
1622310067,186646528
1622310067,186646528
1622310067,186646528
1622310067,187695104
1622310067,187695104
1622310067,187695104
1622310067,188743680
1622310067,188743680
1622310067,188743680
1622310067,188743680
1622310067,189792256
1622310067,189792256
1622310067,189792256
1622310067,190840832
1622310067,190840832
1622310067,190840832
1622310067,190840832
1622310067,191889408
1622310067,191889408
1622310067,191889408
1622310067,192937984
1622310067,192937984
1622310068,192937984
1622310068,193986560
1622310068,193986560
1622310068,193986560
1622310068,193986560
1622310068,195035136
1622310068,195035136
1622310068,195035136
1622310068,196083712
1622310068,196083712
1622310068,196083712
1622310068,196083712
1622310068,197132288
1622310068,197132288
1622310068,198180864
1622310068,198180864
1622310068,198180864
1622310068,198180864
1622310068,199229440
1622310068,199229440
1622310068,200278016
1622310068,200278016
1622310068,200278016
1622310068,200278016
1622310068,200278016
1622310068,201326592
1622310068,201326592
1622310068,201326592
1622310068,201326592
1622310068,202375168
1622310068,202375168
1622310068,202375168
1622310068,203423744
1622310069,203423744
1622310069,203423744
1622310069,204472320
1622310069,204472320
1622310069,204472320
1622310069,204472320
1622310069,205520896
1622310069,205520896
1622310069,205520896
1622310069,206569472
1622310069,206569472
1622310069,207618048
1622310069,207618048
1622310069,207618048
1622310069,207618048
1622310069,207618048
1622310069,208666624
1622310069,208666624
1622310069,208666624
1622310069,209715200
1622310069,209715200
1622310069,209715200
1622310069,209715200
1622310069,210763776
1622310069,210763776
1622310069,210763776
1622310069,211812352
1622310069,211812352
1622310069,211812352
1622310069,211812352
1622310069,212860928
1622310069,212860928
1622310069,212860928
1622310069,213909504
1622310070,213909504
1622310070,213909504
1622310070,214958080
1622310070,214958080
1622310070,214958080
1622310070,214958080
1622310070,218103808
1622310070,218103808
1622310070,218103808
1622310070,219152384
1622310070,219152384
1622310070,219152384
1622310070,219152384
1622310070,220200960
1622310070,220200960
1622310070,221249536
1622310070,221249536
1622310070,221249536
1622310070,221249536
1622310070,222298112
1622310070,222298112
1622310070,222298112
1622310070,222298112
1622310070,223346688
1622310070,223346688
1622310070,224395264
1622310070,225443840
1622310070,225443840
1622310070,225443840
1622310070,225443840
1622310071,226492416
1622310071,226492416
1622310071,226492416
1622310071,227540992
1622310071,227540992
1622310071,227540992
1622310071,228589568
1622310071,228589568
1622310071,228589568
1622310071,228589568
1622310071,229638144
1622310071,229638144
1622310071,229638144
1622310071,230686720
1622310071,230686720
1622310071,230686720
1622310071,230686720
1622310071,231735296
1622310071,231735296
1622310071,231735296
1622310071,232783872
1622310071,232783872
1622310071,232783872
1622310071,233832448
1622310071,233832448
1622310071,234881024
1622310071,234881024
1622310071,234881024
1622310071,234881024
1622310071,234881024
1622310071,235929600
1622310071,235929600
1622310071,235929600
1622310072,236978176
1622310072,236978176
1622310072,236978176
1622310072,236978176
1622310072,238026752
1622310072,238026752
1622310072,238026752
1622310072,239075328
1622310072,239075328
1622310072,239075328
1622310072,239075328
1622310072,240123904
1622310072,240123904
1622310072,240123904
1622310072,241172480
1622310072,241172480
1622310072,241172480
1622310072,241172480
1622310072,242221056
1622310072,242221056
1622310072,242221056
1622310072,243269632
1622310072,243269632
1622310072,243269632
1622310072,244318208
1622310072,244318208
1622310072,244318208
1622310072,244318208
1622310072,245366784
1622310072,245366784
1622310072,245366784
1622310072,246415360
1622310072,246415360
1622310072,246415360
1622310073,247463936
1622310073,247463936
1622310073,247463936
1622310073,247463936
1622310073,248512512
1622310073,248512512
1622310073,248512512
1622310073,249561088
1622310073,249561088
1622310073,249561088
1622310073,249561088
1622310073,250609664
1622310073,250609664
1622310073,250609664
1622310073,251658240
1622310073,251658240
1622310073,251658240
1622310073,252706816
1622310073,252706816
1622310073,252706816
1622310073,252706816
1622310073,253755392
1622310073,253755392
1622310073,253755392
1622310073,254803968
1622310073,254803968
1622310073,254803968
1622310073,254803968
1622310073,255852544
1622310073,255852544
1622310073,255852544
1622310073,256901120
1622310073,256901120
1622310073,256901120
1622310073,257949696
1622310074,257949696
1622310074,257949696
1622310074,257949696
1622310074,258998272
1622310074,258998272
1622310074,258998272
1622310074,260046848
1622310074,260046848
1622310074,260046848
1622310074,260046848
1622310074,261095424
1622310074,261095424
1622310074,261095424
1622310074,262144000
