t,value
1622309921,382
1622309921,382
1622309921,382
1622309921,382
1622309921,382
1622309921,382
1622309921,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309922,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309923,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309924,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309925,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309926,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309927,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309928,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309929,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309930,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309931,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309932,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309933,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309934,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309935,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309936,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309937,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309938,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309939,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309940,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309941,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309942,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309943,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309944,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309945,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309946,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309947,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309948,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309949,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309950,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309951,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309952,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309953,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309954,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309955,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309956,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309957,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309958,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309959,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309960,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309961,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309962,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309963,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309964,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309965,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309966,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309967,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309968,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309969,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309970,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309971,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309972,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309973,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309974,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309975,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309976,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309977,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309978,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309979,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309980,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309981,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309982,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309983,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309984,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
1622309985,382
