t,value
1622309796,306
1622309796,306
1622309796,306
1622309796,306
1622309796,306
1622309796,306
1622309796,306
1622309796,306
1622309796,306
1622309796,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309797,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309798,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309799,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309800,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309801,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309802,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309803,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309804,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309805,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309806,306
1622309807,306
1622309807,306
1622309807,306
1622309807,306
1622309807,306
1622309807,306
1622309807,306
1622309808,306
1622309808,306
1622309808,306
1622309808,306
1622309808,306
1622309808,306
1622309808,306
1622309809,306
1622309809,306
1622309809,306
1622309809,306
1622309809,306
1622309809,306
1622309809,306
1622309809,306
1622309809,306
1622309809,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309810,306
1622309811,306
1622309811,306
1622309811,306
1622309811,306
1622309811,306
1622309811,306
1622309811,306
1622309811,306
1622309811,306
1622309811,306
1622309811,306
1622309812,306
1622309812,306
1622309812,306
1622309812,306
1622309812,306
1622309812,306
1622309812,306
1622309812,306
1622309813,306
1622309813,306
1622309813,306
1622309813,306
1622309813,306
1622309813,306
1622309813,306
1622309813,306
1622309813,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309814,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309815,306
1622309816,306
1622309816,306
1622309816,306
1622309816,306
1622309816,306
1622309816,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309817,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309818,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309819,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309820,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309821,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309822,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309823,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309824,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309825,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309826,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309827,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309828,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309829,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309830,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309831,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309832,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309833,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309834,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309835,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309836,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309837,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309838,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309839,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309840,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309841,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309842,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309843,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309844,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309845,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309846,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309847,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309848,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309849,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309850,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309851,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309852,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309853,306
1622309854,306
1622309854,306
1622309854,306
1622309854,306
1622309854,306
1622309854,306
1622309854,306
1622309854,306
1622309854,306
1622309854,306
1622309854,306
1622309855,306
1622309855,306
1622309855,306
1622309855,306
1622309855,306
1622309855,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309856,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309857,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309858,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309859,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309860,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309861,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309862,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309863,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309864,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309865,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309866,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309867,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309868,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309869,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309870,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309871,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309872,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309873,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309874,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309875,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309876,306
1622309877,306
1622309877,306
1622309877,306
1622309877,306
1622309877,306
1622309877,306
1622309877,306
1622309877,306
1622309877,306
1622309877,306
1622309877,306
