t,value
1616433377,37
1616433380,37
1616433383,37
1616433386,37
1616433389,37
1616433392,38
1616433395,38
1616433398,38
1616433401,38
1616433404,38
1616433407,38
1616433410,38
1616433413,38
1616433416,38
1616433419,38
1616433422,38
1616433425,38
1616433428,38
1616433431,38
1616433434,38
1616433437,38
1616433440,38
1616433443,38
1616433446,38
1616433449,38
1616433452,38
1616433455,38
1616433458,38
1616433461,38
1616433464,38
1616433467,38
1616433470,38
1616433473,38
1616433476,38
1616433479,38
1616433482,37
1616433485,37
1616433488,37
1616433491,37
1616433494,37
1616433497,37
1616433500,37
1616433503,37
1616433506,37
1616433509,38
1616433512,38
1616433515,38
1616433518,38
1616433521,38
1616433524,38
1616433527,38
1616433530,38
1616433533,38
1616433536,38
1616433539,38
1616433542,38
1616433545,37
1616433548,37
1616433551,37
1616433554,37
1616433557,37
1616433560,37
1616433563,37
1616433566,37
1616433569,37
1616433572,37
1616433575,37
1616433578,37
1616433581,37
1616433584,37
1616433587,37
1616433590,37
1616433593,37
1616433596,37
1616433599,37
1616433602,37
1616433605,36
1616433608,36
1616433611,36
1616433614,36
1616433617,36
1616433620,36
1616433623,36
1616433626,36
1616433629,36
1616433632,36
1616433635,36
1616433638,36
1616433641,36
1616433644,36
1616433647,36
1616433650,36
1616433653,36
1616433656,36
1616433659,36
1616433662,36
1616433665,36
1616433668,36
1616433671,36
1616433674,36
1616433677,36
1616433680,36
1616433683,36
1616433686,36
1616433689,36
1616433692,36
1616433695,36
1616433698,36
1616433701,36
1616433704,36
1616433707,36
1616433710,36
1616433713,36
1616433716,36
1616433719,36
1616433722,36
1616433725,36
1616433728,36
1616433731,36
1616433734,36
1616433737,36
1616433740,36
1616433743,36
1616433746,36
1616433749,36
1616433752,36
1616433755,36
1616433758,36
1616433761,36
1616433764,36
1616433767,36
1616433770,36
1616433773,36
1616433776,36
1616433779,36
1616433782,37
1616433785,37
1616433788,37
1616433791,37
1616433794,38
1616433797,38
1616433800,38
1616433803,38
1616433806,38
1616433809,38
1616433812,38
1616433815,38
1616433818,38
1616433821,38
1616433824,38
1616433827,38
1616433830,38
1616433833,38
1616433836,38
1616433839,38
1616433842,38
1616433845,38
1616433848,38
1616433851,38
1616433854,38
1616433857,38
1616433860,38
1616433863,38
1616433866,37
1616433869,37
1616433872,37
1616433875,37
1616433878,37
1616433881,37
1616433884,37
1616433887,37
1616433890,37
1616433893,37
1616433896,37
1616433899,37
1616433902,37
1616433905,37
1616433908,37
1616433911,37
1616433914,37
1616433917,37
1616433920,37
1616433923,37
1616433926,36
1616433929,36
1616433932,36
1616433935,36
1616433938,36
1616433941,36
1616433944,36
1616433947,36
1616433950,36
1616433953,36
1616433956,36
1616433959,36
1616433962,36
1616433965,36
1616433968,36
1616433971,36
1616433974,36
1616433977,36
1616433980,36
1616433983,36
1616433986,36
1616433989,36
1616433992,36
1616433995,36
1616433998,36
1616434001,36
1616434004,36
1616434007,36
1616434010,36
1616434013,36
1616434016,36
1616434019,36
1616434022,36
1616434025,36
1616434028,36
1616434031,36
1616434034,36
1616434037,36
1616434040,36
1616434043,36
1616434046,36
1616434049,36
1616434052,36
1616434055,36
1616434058,36
1616434061,36
1616434064,36
1616434067,36
1616434070,36
1616434073,36
1616434076,36
1616434079,36
1616434082,36
1616434085,36
1616434088,36
1616434091,36
1616434094,36
1616434097,36
1616434100,36
1616434103,36
1616434106,36
1616434109,36
1616434112,36
1616434115,36
1616434118,36
1616434121,36
1616434124,37
1616434127,37
1616434130,37
1616434133,37
1616434136,38
1616434139,38
1616434142,38
1616434145,38
1616434148,38
1616434151,38
1616434154,38
1616434157,38
1616434160,38
1616434163,38
1616434166,38
1616434169,38
1616434172,38
1616434175,38
1616434178,38
1616434181,38
1616434184,37
1616434187,37
1616434190,37
1616434193,37
1616434196,37
1616434199,37
1616434202,37
1616434205,37
1616434208,38
1616434211,38
1616434214,38
1616434217,38
1616434220,38
1616434223,38
1616434226,38
1616434229,38
1616434232,38
1616434235,39
1616434238,39
1616434241,39
1616434244,39
1616434247,39
1616434250,39
1616434253,39
1616434256,39
1616434259,39
1616434262,39
1616434265,39
1616434268,39
1616434271,39
1616434274,39
1616434277,39
1616434280,39
1616434283,39
1616434286,39
1616434289,39
1616434292,39
1616434295,38
1616434298,38
1616434301,38
1616434304,38
1616434307,38
1616434310,38
1616434313,38
1616434316,38
1616434319,38
1616434322,38
1616434325,38
1616434328,38
1616434331,38
1616434334,38
1616434337,38
1616434340,38
1616434343,38
1616434346,38
1616434349,38
1616434352,38
1616434355,37
1616434358,37
1616434361,37
1616434364,37
1616434367,37
1616434370,37
1616434373,37
1616434376,37
1616434379,37
1616434382,37
1616434385,37
1616434388,37
1616434391,37
1616434394,37
1616434397,37
1616434400,37
1616434403,37
1616434406,37
1616434409,37
1616434412,37
1616434415,37
1616434418,37
1616434421,37
1616434424,37
1616434427,37
1616434430,37
1616434433,37
1616434436,37
1616434439,37
1616434442,37
1616434445,37
1616434448,38
1616434451,38
1616434454,38
1616434457,38
1616434460,38
1616434463,38
1616434466,38
1616434469,38
1616434472,38
1616434475,38
1616434478,38
1616434481,38
1616434484,38
1616434487,38
1616434490,37
1616434493,37
1616434496,37
1616434499,37
1616434502,38
1616434505,38
1616434508,38
1616434511,38
1616434514,38
1616434517,38
1616434520,38
1616434523,38
1616434526,38
1616434529,38
1616434532,38
1616434535,38
1616434538,38
1616434541,38
1616434544,38
1616434547,38
1616434550,38
1616434553,38
1616434556,38
1616434559,38
1616434562,37
1616434565,37
1616434568,37
1616434571,37
1616434574,37
1616434577,37
1616434580,37
1616434583,37
1616434586,37
1616434589,37
1616434592,37
1616434595,37
1616434598,37
1616434601,37
1616434604,37
1616434607,37
1616434610,37
1616434613,37
1616434616,37
1616434619,37
1616434622,37
1616434625,37
1616434628,37
1616434631,37
1616434634,37
1616434637,36
1616434640,36
1616434643,36
1616434646,36
1616434649,36
1616434652,36
1616434655,36
1616434658,36
1616434661,36
1616434664,36
1616434667,36
1616434670,36
1616434673,36
1616434676,36
1616434679,36
1616434682,36
1616434685,36
1616434688,36
1616434691,36
1616434694,36
1616434697,36
1616434700,36
1616434703,36
1616434706,36
1616434709,36
1616434712,36
1616434715,36
1616434718,36
1616434721,36
1616434724,36
1616434727,36
1616434730,36
1616434733,36
1616434736,36
1616434739,36
1616434742,36
1616434745,36
1616434748,36
1616434751,36
1616434754,36
1616434757,36
1616434760,36
1616434763,36
1616434766,36
1616434769,36
1616434772,36
1616434775,36
1616434778,36
1616434781,36
1616434784,36
1616434787,36
1616434790,36
1616434793,36
1616434796,36
1616434799,36
1616434802,36
1616434805,36
1616434808,36
1616434811,36
1616434814,37
1616434817,37
1616434820,37
1616434823,37
1616434826,37
1616434829,37
1616434832,39
1616434835,39
1616434838,40
1616434841,40
1616434844,40
1616434847,40
1616434850,40
1616434853,40
1616434856,40
1616434859,40
1616434862,40
1616434865,40
1616434868,40
1616434871,40
1616434874,40
1616434877,40
1616434880,40
1616434883,40
1616434886,40
1616434889,40
1616434892,40
1616434895,40
1616434898,40
1616434901,40
1616434904,40
1616434907,40
1616434910,40
1616434913,40
1616434916,40
1616434919,40
1616434922,40
1616434925,40
1616434928,40
1616434931,40
1616434934,40
1616434937,40
1616434940,40
1616434943,40
1616434946,40
1616434949,39
1616434952,39
1616434955,39
1616434958,39
1616434961,39
1616434964,39
1616434967,39
1616434970,39
1616434973,39
1616434976,39
1616434979,39
1616434982,39
1616434985,39
1616434988,39
1616434991,39
1616434994,39
1616434997,39
1616435000,39
1616435003,39
1616435006,39
1616435009,38
1616435012,38
1616435015,38
1616435018,38
1616435021,38
1616435024,38
1616435027,38
1616435030,38
1616435033,38
1616435036,38
1616435039,38
1616435042,38
1616435045,38
1616435048,38
1616435051,38
1616435054,38
1616435057,38
1616435060,38
1616435063,38
1616435066,38
1616435069,37
1616435072,37
1616435075,38
1616435078,39
1616435081,39
1616435084,39
1616435087,39
1616435090,39
1616435093,39
1616435096,39
1616435099,39
1616435102,39
1616435105,39
1616435108,39
1616435111,39
1616435114,39
1616435117,39
1616435120,39
1616435123,39
1616435126,39
1616435129,39
1616435132,39
1616435135,39
1616435138,39
1616435141,39
1616435144,39
1616435147,39
1616435150,39
1616435153,39
1616435156,39
1616435159,39
1616435162,39
1616435165,39
1616435168,38
1616435171,38
1616435174,38
1616435177,38
1616435180,38
1616435183,38
1616435186,38
1616435189,38
1616435192,38
1616435195,38
1616435198,38
1616435201,38
1616435204,38
1616435207,38
1616435210,38
1616435213,38
1616435216,38
1616435219,38
1616435222,38
1616435225,38
1616435228,37
1616435231,37
1616435234,37
1616435237,37
1616435240,37
1616435243,37
1616435246,37
1616435249,37
1616435252,37
1616435255,37
1616435258,37
1616435261,37
1616435264,37
1616435267,37
1616435270,37
1616435273,37
1616435276,37
1616435279,37
1616435282,37
1616435285,37
1616435288,37
1616435291,37
1616435294,37
1616435297,37
1616435300,37
1616435303,37
1616435306,37
1616435309,37
1616435312,37
1616435315,37
1616435318,37
1616435321,37
1616435324,37
1616435327,37
1616435330,37
1616435333,37
1616435336,37
1616435339,37
1616435342,37
1616435345,37
1616435348,37
1616435351,37
1616435354,37
1616435357,37
1616435360,37
1616435363,37
1616435366,37
1616435369,37
1616435372,37
1616435375,37
1616435378,37
1616435381,37
1616435384,37
1616435387,37
1616435390,37
1616435393,37
1616435396,37
1616435399,37
1616435402,37
1616435405,37
1616435408,37
1616435411,37
1616435414,37
1616435417,37
1616435420,37
1616435423,37
1616435426,37
1616435429,37
1616435432,37
1616435435,37
1616435438,37
1616435441,37
1616435444,37
1616435447,37
1616435450,37
1616435453,37
1616435456,37
1616435459,37
1616435462,37
1616435465,37
1616435468,37
1616435471,37
1616435474,37
1616435477,37
1616435480,37
1616435483,37
1616435486,37
1616435489,37
1616435492,37
1616435495,37
1616435498,37
1616435501,37
1616435504,37
1616435507,37
1616435510,37
1616435513,37
1616435516,37
1616435519,37
1616435522,37
1616435525,37
1616435528,37
1616435531,37
1616435534,37
1616435537,37
1616435540,37
1616435543,37
1616435546,37
1616435549,37
1616435552,37
1616435555,37
1616435558,37
1616435561,37
1616435564,37
1616435567,37
1616435570,37
1616435573,37
1616435576,37
1616435579,37
1616435582,37
1616435585,37
1616435588,37
1616435591,37
1616435594,37
1616435597,37
1616435600,37
1616435603,37
1616435606,37
1616435609,37
1616435612,37
1616435615,37
1616435618,37
1616435621,37
1616435624,37
1616435627,37
1616435630,37
1616435633,37
1616435636,37
1616435639,38
1616435642,38
1616435645,39
1616435648,39
1616435651,39
1616435654,39
1616435657,39
1616435660,39
1616435663,39
1616435666,39
1616435669,39
1616435672,39
1616435675,39
1616435678,39
1616435681,39
1616435684,39
1616435687,39
1616435690,39
1616435693,39
1616435696,39
1616435699,39
1616435702,39
1616435705,39
1616435708,39
1616435711,39
1616435714,39
1616435717,39
1616435720,39
1616435723,39
1616435726,39
1616435729,39
1616435732,39
1616435735,39
1616435738,39
1616435741,39
1616435744,39
1616435747,39
1616435750,39
1616435753,39
1616435756,39
1616435759,38
1616435762,38
1616435765,38
1616435768,38
1616435771,38
1616435774,38
1616435777,38
1616435780,38
1616435783,38
1616435786,38
1616435789,38
1616435792,38
1616435795,38
1616435798,38
1616435801,38
1616435804,38
1616435807,38
1616435810,38
1616435813,38
1616435816,38
1616435819,37
1616435822,37
1616435825,37
1616435828,37
1616435831,37
1616435834,37
1616435837,37
1616435840,38
1616435843,39
1616435846,39
1616435849,39
1616435852,39
1616435855,39
1616435858,39
1616435861,39
1616435864,39
1616435867,39
1616435870,39
1616435873,39
1616435876,39
1616435879,39
1616435882,39
1616435885,39
1616435888,39
1616435891,39
1616435894,39
1616435897,39
1616435900,39
1616435903,39
1616435906,39
1616435909,39
1616435912,39
1616435915,39
1616435918,39
1616435921,40
1616435924,40
1616435927,40
1616435930,40
1616435933,40
1616435936,40
1616435939,40
1616435942,40
1616435945,40
1616435948,40
1616435951,40
1616435954,40
1616435957,40
1616435960,40
1616435963,40
1616435966,40
1616435969,40
1616435972,40
1616435975,40
1616435978,40
1616435981,39
1616435984,39
1616435987,39
1616435990,39
1616435993,39
1616435996,39
1616435999,39
1616436002,39
1616436005,39
1616436008,39
1616436011,39
1616436014,39
1616436017,39
1616436020,39
1616436023,39
1616436026,39
1616436029,39
1616436032,39
1616436035,39
1616436038,39
1616436041,39
1616436044,39
1616436047,39
1616436050,39
1616436053,38
1616436056,38
1616436059,38
1616436062,38
1616436065,38
1616436068,38
1616436071,38
1616436074,38
1616436077,38
1616436080,38
1616436083,38
1616436086,38
1616436089,38
1616436092,38
1616436095,38
1616436098,38
1616436101,38
1616436104,38
1616436107,38
1616436110,38
1616436113,38
1616436116,38
1616436119,38
1616436122,38
1616436125,38
1616436128,38
1616436131,38
1616436134,38
1616436137,38
1616436140,38
1616436143,38
1616436146,38
1616436149,38
1616436152,38
1616436155,38
1616436158,38
1616436161,38
1616436164,38
1616436167,38
1616436170,38
1616436173,38
1616436176,38
1616436179,38
1616436182,39
1616436185,39
1616436188,39
1616436191,39
1616436194,39
1616436197,39
1616436200,39
1616436203,39
1616436206,39
1616436209,39
1616436212,39
1616436215,38
1616436218,39
1616436221,39
1616436224,39
1616436227,39
1616436230,39
1616436233,39
1616436236,39
1616436239,39
1616436242,39
1616436245,39
1616436248,39
1616436251,39
1616436254,39
1616436257,39
1616436260,39
1616436263,39
1616436266,39
1616436269,39
1616436272,39
1616436275,39
1616436278,39
1616436281,39
1616436284,39
1616436287,39
1616436290,38
1616436293,38
1616436296,39
1616436299,39
1616436302,39
1616436305,39
1616436308,39
1616436311,39
1616436314,39
1616436317,40
1616436320,40
1616436323,40
1616436326,40
1616436329,40
1616436332,40
1616436335,40
1616436338,40
1616436341,40
1616436344,40
1616436347,40
1616436350,40
1616436353,40
1616436356,40
1616436359,40
1616436362,40
1616436365,40
1616436368,40
1616436371,40
1616436374,40
1616436377,40
1616436380,40
1616436383,40
1616436386,40
1616436389,40
1616436392,40
1616436395,40
1616436398,40
1616436401,40
1616436404,40
1616436407,40
1616436410,39
1616436413,39
1616436416,39
1616436419,39
1616436422,39
1616436425,39
1616436428,39
1616436431,39
1616436434,39
1616436437,39
1616436440,39
1616436443,39
1616436446,39
1616436449,39
1616436452,39
1616436455,39
1616436458,39
1616436461,39
1616436464,39
1616436467,39
1616436470,39
1616436473,38
1616436476,38
1616436479,38
1616436482,38
1616436485,38
1616436488,38
1616436491,38
1616436494,38
1616436497,38
1616436500,38
1616436503,38
1616436506,38
1616436509,38
1616436512,38
1616436515,38
1616436518,38
1616436521,38
1616436524,38
1616436527,38
1616436530,38
1616436533,38
1616436536,38
1616436539,38
1616436542,38
1616436545,38
1616436548,38
1616436551,38
1616436554,38
1616436557,38
1616436560,38
1616436563,38
1616436566,38
1616436569,38
1616436572,38
1616436575,38
1616436578,38
1616436581,38
1616436584,38
1616436587,38
1616436590,38
1616436593,38
1616436596,38
1616436599,38
1616436602,38
1616436605,38
1616436608,38
1616436611,38
1616436614,38
1616436617,38
1616436620,38
1616436623,38
1616436626,38
1616436629,38
1616436632,38
1616436635,38
1616436638,38
1616436641,38
1616436644,38
1616436647,38
1616436650,38
1616436653,38
1616436656,38
1616436659,38
1616436662,38
1616436665,38
1616436668,38
1616436671,38
1616436674,38
1616436677,38
1616436680,38
1616436683,38
1616436686,38
1616436689,38
1616436692,38
1616436695,38
1616436698,38
1616436701,38
1616436704,38
1616436707,38
1616436710,38
1616436713,38
1616436716,38
1616436719,38
1616436722,38
1616436725,38
1616436728,38
1616436731,38
1616436734,38
1616436737,38
1616436740,38
1616436743,38
1616436746,38
1616436749,38
1616436752,38
1616436755,38
1616436758,38
1616436761,38
1616436764,38
1616436767,38
1616436770,38
1616436773,38
1616436776,38
1616436779,38
1616436782,38
1616436785,38
1616436788,38
1616436791,38
1616436794,38
1616436797,38
1616436800,38
1616436803,38
1616436806,38
1616436809,38
1616436812,38
1616436815,38
1616436818,38
1616436821,38
1616436824,38
1616436827,38
1616436830,38
1616436833,38
1616436836,38
1616436839,38
1616436842,38
1616436845,38
1616436848,38
1616436851,38
1616436854,38
1616436857,38
1616436860,38
1616436863,38
1616436866,38
1616436869,38
1616436872,38
1616436875,38
1616436878,38
1616436881,38
1616436884,38
1616436887,38
1616436890,38
1616436893,38
1616436896,38
1616436899,38
1616436902,38
1616436905,38
1616436908,38
1616436911,38
1616436914,38
1616436917,38
1616436920,38
1616436923,38
1616436926,38
1616436929,38
1616436932,38
1616436935,38
1616436938,39
1616436941,39
1616436944,39
1616436947,39
1616436950,39
1616436953,39
1616436956,39
1616436959,39
1616436962,39
1616436965,39
1616436968,39
1616436971,39
1616436974,39
1616436977,39
1616436980,39
1616436983,39
1616436986,39
1616436989,39
1616436992,39
1616436995,39
1616436998,39
1616437001,39
1616437004,39
1616437007,39
1616437010,39
1616437013,39
1616437016,39
1616437019,39
1616437022,39
1616437025,39
1616437028,39
1616437031,39
1616437034,39
1616437037,39
1616437040,38
1616437043,38
1616437046,38
1616437049,39
1616437052,39
1616437055,39
1616437058,39
1616437061,39
1616437064,39
1616437067,39
1616437070,39
1616437073,40
1616437076,40
1616437079,40
1616437082,40
1616437085,40
1616437088,40
1616437091,40
1616437094,40
1616437097,40
1616437100,40
1616437103,40
1616437106,40
1616437109,40
1616437112,40
1616437115,40
1616437118,40
1616437121,40
1616437124,40
1616437127,40
1616437130,40
1616437133,39
1616437136,39
1616437139,39
1616437142,39
1616437145,39
1616437148,39
1616437151,39
1616437154,39
1616437157,39
1616437160,39
1616437163,39
1616437166,39
1616437169,39
1616437172,39
1616437175,39
1616437178,39
1616437181,39
1616437184,39
1616437187,39
1616437190,39
1616437193,39
1616437196,38
1616437199,38
1616437202,38
1616437205,38
1616437208,38
1616437211,38
1616437214,38
1616437217,38
1616437220,38
1616437223,38
1616437226,38
1616437229,38
1616437232,38
1616437235,38
1616437238,38
1616437241,38
1616437244,38
1616437247,38
1616437250,38
1616437253,38
1616437256,38
1616437259,38
1616437262,38
1616437265,38
1616437268,38
1616437271,38
1616437274,38
1616437277,38
1616437280,39
1616437283,39
1616437286,39
1616437289,39
1616437292,39
1616437295,39
1616437298,39
1616437301,39
1616437304,39
1616437307,39
1616437310,39
1616437313,39
1616437316,39
1616437319,39
1616437322,39
1616437325,39
1616437328,39
1616437331,39
1616437334,39
1616437337,39
1616437340,39
1616437343,39
1616437346,39
1616437349,39
1616437352,39
1616437355,39
1616437358,39
1616437361,39
1616437364,39
1616437367,39
1616437370,39
1616437373,38
1616437376,38
1616437379,38
1616437382,38
1616437385,38
1616437388,39
1616437391,39
1616437394,39
1616437397,39
1616437400,39
1616437403,39
1616437406,39
1616437409,39
1616437412,39
1616437415,39
1616437418,39
1616437421,39
1616437424,39
1616437427,39
1616437430,39
1616437433,39
1616437436,39
1616437439,39
1616437442,39
1616437445,39
1616437448,39
1616437451,39
1616437454,39
1616437457,39
1616437460,39
1616437463,39
1616437466,39
1616437469,39
1616437472,39
1616437475,39
1616437478,39
1616437481,39
1616437484,39
1616437487,39
1616437490,39
1616437493,39
1616437496,39
1616437499,39
1616437502,39
1616437505,39
1616437508,39
1616437511,39
1616437514,39
1616437517,39
1616437520,39
1616437523,39
1616437526,39
1616437529,39
1616437532,39
1616437535,39
1616437538,39
1616437541,39
1616437544,39
1616437547,39
1616437550,39
1616437553,39
1616437556,39
1616437559,39
1616437562,39
1616437565,39
1616437568,39
1616437571,39
1616437574,39
1616437577,39
1616437580,38
1616437583,39
1616437586,39
1616437589,39
1616437592,39
1616437595,39
1616437598,39
1616437601,39
1616437604,39
1616437607,39
1616437610,39
1616437613,39
1616437616,39
1616437619,39
1616437622,39
1616437625,39
1616437628,39
1616437631,39
1616437634,39
1616437637,39
1616437640,39
1616437643,39
1616437646,39
1616437649,39
1616437652,39
1616437655,39
1616437658,39
1616437661,39
1616437664,39
1616437667,39
1616437670,39
1616437673,39
1616437676,39
1616437679,39
1616437682,39
1616437685,39
1616437688,38
1616437691,38
1616437694,38
1616437697,38
1616437700,38
1616437703,38
1616437706,38
1616437709,38
1616437712,38
1616437715,38
1616437718,38
1616437721,38
1616437724,38
1616437727,38
1616437730,38
1616437733,38
1616437736,38
1616437739,38
1616437742,38
1616437745,38
1616437748,38
1616437751,38
1616437754,38
1616437757,38
1616437760,38
1616437763,39
1616437766,39
1616437769,40
1616437772,40
1616437775,40
1616437778,40
1616437781,40
1616437784,40
1616437787,40
1616437790,40
1616437793,40
1616437796,40
1616437799,40
1616437802,40
1616437805,40
1616437808,40
1616437811,40
1616437814,40
1616437817,40
1616437820,40
1616437823,40
1616437826,40
1616437829,40
1616437832,40
1616437835,40
1616437838,40
1616437841,40
1616437844,40
1616437847,40
1616437850,40
1616437853,40
1616437856,40
1616437859,40
1616437862,40
1616437865,40
1616437868,39
1616437871,39
1616437874,39
1616437877,39
1616437880,39
1616437883,39
1616437886,39
1616437889,39
1616437892,39
1616437895,39
1616437898,39
1616437901,39
1616437904,39
1616437907,39
1616437910,39
1616437913,39
1616437916,39
1616437919,39
1616437922,39
1616437925,39
1616437928,39
1616437931,39
1616437934,39
1616437937,39
1616437940,39
1616437943,39
1616437946,39
1616437949,39
1616437952,39
1616437955,39
1616437958,39
1616437961,39
1616437964,39
1616437967,39
1616437970,39
1616437973,39
1616437976,39
1616437979,39
1616437982,39
1616437985,39
1616437988,39
1616437991,38
1616437994,38
1616437997,39
1616438000,39
1616438003,39
1616438006,39
1616438009,39
1616438012,39
1616438015,39
1616438018,39
1616438021,39
1616438024,39
1616438027,39
1616438030,39
1616438033,39
1616438036,39
1616438039,39
1616438042,39
1616438045,39
1616438048,39
1616438051,39
1616438054,39
1616438057,39
1616438060,39
1616438063,39
1616438066,39
1616438069,39
1616438072,39
1616438075,39
1616438078,39
1616438081,39
1616438084,39
1616438087,39
1616438090,39
1616438093,39
1616438096,39
1616438099,39
1616438102,39
1616438105,39
1616438108,39
1616438111,39
1616438114,39
1616438117,39
1616438120,39
1616438123,39
1616438126,39
1616438129,39
1616438132,39
1616438135,40
1616438138,40
1616438141,40
1616438144,40
1616438147,40
1616438150,40
1616438153,40
1616438156,40
1616438159,40
1616438162,40
1616438165,40
1616438168,39
1616438171,39
1616438174,39
1616438177,39
1616438180,39
1616438183,39
1616438186,39
1616438189,39
1616438192,39
1616438195,39
1616438198,39
1616438201,39
1616438204,39
1616438207,39
1616438210,39
1616438213,39
1616438216,39
1616438219,39
1616438222,39
1616438225,39
1616438228,39
1616438231,39
1616438234,39
1616438237,39
1616438240,39
1616438243,39
1616438246,39
1616438249,39
1616438252,38
1616438255,38
1616438258,39
1616438261,39
1616438264,39
1616438267,39
1616438270,39
1616438273,39
1616438276,39
1616438279,39
1616438282,39
1616438285,39
1616438288,39
1616438291,39
1616438294,39
1616438297,39
1616438300,39
1616438303,39
1616438306,39
1616438309,39
1616438312,39
1616438315,38
1616438318,39
1616438321,39
1616438324,39
1616438327,39
1616438330,39
1616438333,39
1616438336,39
1616438339,39
1616438342,39
1616438345,39
1616438348,39
1616438351,39
1616438354,39
1616438357,39
1616438360,39
1616438363,39
1616438366,39
1616438369,39
1616438372,39
1616438375,39
1616438378,39
1616438381,39
1616438384,39
1616438387,39
1616438390,39
1616438393,39
1616438396,39
1616438399,39
1616438402,40
1616438405,40
1616438408,40
1616438411,40
1616438414,40
1616438417,40
1616438420,40
1616438423,40
1616438426,40
1616438429,40
1616438432,40
1616438435,40
1616438438,40
1616438441,40
1616438444,39
1616438447,39
1616438450,39
1616438453,39
1616438456,39
1616438459,39
1616438462,39
1616438465,39
1616438468,39
1616438471,39
1616438474,39
1616438477,39
1616438480,39
1616438483,39
1616438486,39
1616438489,39
1616438492,39
1616438495,39
1616438498,39
1616438501,39
1616438504,39
1616438507,39
1616438510,39
1616438513,39
1616438516,39
1616438519,39
1616438522,39
1616438525,39
1616438528,39
1616438531,39
1616438534,38
1616438537,38
1616438540,38
1616438543,38
1616438546,38
1616438549,38
1616438552,38
1616438555,39
1616438558,39
1616438561,39
1616438564,39
1616438567,39
1616438570,39
1616438573,39
1616438576,39
1616438579,39
1616438582,39
1616438585,39
1616438588,39
1616438591,40
1616438594,40
1616438597,40
1616438600,40
1616438603,40
1616438606,40
1616438609,40
1616438612,40
1616438615,40
1616438618,40
1616438621,40
1616438624,40
1616438627,40
1616438630,40
1616438633,39
1616438636,39
1616438639,39
1616438642,39
1616438645,39
1616438648,39
1616438651,39
1616438654,39
1616438657,39
1616438660,39
1616438663,39
1616438666,39
1616438669,39
1616438672,39
1616438675,39
1616438678,39
1616438681,39
1616438684,39
1616438687,39
1616438690,39
1616438693,38
1616438696,39
1616438699,39
1616438702,39
1616438705,39
1616438708,39
1616438711,39
1616438714,39
1616438717,39
1616438720,39
1616438723,39
1616438726,39
1616438729,39
1616438732,39
1616438735,39
1616438738,39
1616438741,39
1616438744,39
1616438747,39
1616438750,39
1616438753,39
1616438756,38
1616438759,38
1616438762,38
1616438765,38
1616438768,38
1616438771,38
1616438774,38
1616438777,38
1616438780,38
1616438783,38
1616438786,38
1616438789,38
1616438792,38
1616438795,38
1616438798,38
1616438801,38
1616438804,38
1616438807,38
1616438810,38
1616438813,38
1616438816,38
1616438819,38
1616438822,38
1616438825,38
1616438828,38
1616438831,38
1616438834,38
1616438837,38
1616438840,38
1616438843,38
1616438846,38
1616438849,38
1616438852,38
1616438855,38
1616438858,37
1616438861,37
1616438864,37
1616438867,37
1616438870,37
1616438873,37
1616438876,37
1616438879,37
1616438882,37
1616438885,37
1616438888,37
1616438891,37
1616438894,37
1616438897,37
1616438900,37
1616438903,37
1616438906,37
1616438909,37
1616438912,37
1616438915,37
1616438918,37
1616438921,37
1616438924,37
1616438927,37
1616438930,37
1616438933,37
1616438936,37
1616438939,37
1616438942,37
1616438945,37
1616438948,37
1616438951,37
1616438954,37
1616438957,37
1616438960,37
1616438963,37
1616438966,37
1616438969,37
1616438972,37
1616438975,37
1616438978,37
1616438981,37
1616438984,37
1616438987,37
1616438990,37
1616438993,37
1616438996,37
1616438999,37
1616439002,37
1616439005,37
1616439008,37
1616439011,37
1616439014,37
1616439017,37
1616439020,37
1616439023,37
1616439026,38
1616439029,38
1616439032,38
1616439035,38
1616439038,38
1616439041,38
1616439044,38
1616439047,38
1616439050,38
1616439053,38
1616439056,38
1616439059,38
1616439062,38
1616439065,38
1616439068,38
1616439071,38
1616439074,38
1616439077,38
1616439080,38
1616439083,38
1616439086,37
1616439089,38
1616439092,38
1616439095,38
1616439098,38
1616439101,38
1616439104,38
1616439107,38
1616439110,38
1616439113,38
1616439116,38
1616439119,38
1616439122,38
1616439125,38
1616439128,38
1616439131,38
1616439134,38
1616439137,38
1616439140,38
1616439143,38
1616439146,38
1616439149,37
1616439152,37
1616439155,37
1616439158,37
1616439161,37
1616439164,37
1616439167,37
1616439170,37
1616439173,37
1616439176,37
1616439179,37
1616439182,37
1616439185,37
1616439188,37
1616439191,37
1616439194,37
1616439197,37
1616439200,37
1616439203,37
1616439206,37
1616439209,37
1616439212,37
1616439215,37
1616439218,37
1616439221,37
1616439224,37
1616439227,37
1616439230,37
1616439233,37
1616439236,37
1616439239,37
1616439242,37
1616439245,37
1616439248,37
1616439251,37
1616439254,37
1616439257,37
1616439260,37
1616439263,37
1616439266,37
1616439269,37
1616439272,37
1616439275,37
1616439278,37
1616439281,37
1616439284,37
1616439287,37
1616439290,37
1616439293,39
1616439296,39
1616439299,39
1616439302,39
1616439305,39
1616439308,39
1616439311,39
1616439314,39
1616439317,39
1616439320,39
1616439323,39
1616439326,40
1616439329,40
1616439332,40
1616439335,40
1616439338,40
1616439341,40
1616439344,40
1616439347,40
1616439350,40
1616439353,40
1616439356,40
1616439359,40
1616439362,40
1616439365,40
1616439368,40
1616439371,40
